,0
604,1.5173655778109881e-06
605,1.5079481763952656e-06
606,1.4984089812249522e-06
607,1.488699668906278e-06
608,1.478767580181863e-06
609,1.4685548471297119e-06
610,1.4579973939958423e-06
611,1.447023795724186e-06
612,1.4355539822405002e-06
613,1.423497785302145e-06
614,1.4107533413170954e-06
615,1.3972053925700231e-06
616,1.3827235774062071e-06
617,1.3671608761505751e-06
618,1.3503524951108459e-06
619,1.3321156375977018e-06
620,1.3122508353469637e-06
621,1.2905457860081584e-06
622,1.266782911826754e-06
623,1.240751990734803e-06
624,1.212268954406079e-06
625,1.1812008934472541e-06
626,1.1474950524396815e-06
627,1.1112063142177714e-06
628,1.0725154494511996e-06
629,1.031734761352277e-06
630,2.9094125357835477e-06
631,2.807871259435006e-06
632,2.710868468401737e-06
633,2.619705280170166e-06
634,2.5350674875149397e-06
635,2.457157154211261e-06
636,2.385838483010537e-06
637,2.320764258942604e-06
638,2.2614720137346345e-06
639,2.2074510025427156e-06
640,2.158185595725682e-06
641,2.11318135681183e-06
642,2.0719791956341734e-06
643,2.0341617139502467e-06
644,1.99935468319507e-06
645,1.967225658447689e-06
646,1.937481045401972e-06
647,1.90986245597654e-06
648,1.8841428626852998e-06
649,1.860122847730257e-06
650,1.8376271055116515e-06
651,1.8165012716990221e-06
652,1.796609100479667e-06
653,1.7778299820021778e-06
654,1.7600567762647266e-06
655,1.743193932435563e-06
656,1.7271558603927985e-06
657,1.7118655219419056e-06
658,1.6972532113458544e-06
659,1.683255497651034e-06
660,1.6698143043193108e-06
661,1.6568761046039083e-06
662,1.6443912137877117e-06
663,1.6323131617699462e-06
664,1.6205981315200607e-06
665,1.6092044506205186e-06
666,1.5980921245102518e-06
667,1.5872224011398583e-06
668,1.576557357581294e-06
669,1.5660594997205081e-06
670,1.5556913665212294e-06
671,1.5454151305008268e-06
672,1.5351921860248542e-06
673,1.5249827168298716e-06
674,1.514745233859027e-06
675,1.504436074094886e-06
676,1.4940088506845772e-06
677,1.4834138444109568e-06
678,1.4725973266897242e-06
679,1.4615008051119083e-06
680,1.4500601846389863e-06
681,1.438204841707769e-06
682,1.4258566159264322e-06
683,1.4129287365046814e-06
684,1.3993247205467678e-06
685,1.3849373112094719e-06
686,1.3696475697629491e-06
687,1.353324301680128e-06
688,1.3358240874966262e-06
689,1.3169923059380032e-06
690,1.2966656735307535e-06
691,1.2746769590438244e-06
692,1.2508626109611898e-06
693,1.2250739669427713e-06
694,1.197192354972845e-06
695,1.1671475992355467e-06
696,1.1349381960214498e-06
697,1.1006501439558167e-06
698,1.0644713138538886e-06
699,1.0267011654730575e-06
700,2.917024632219452e-06
701,2.8239917505403443e-06
702,2.734235551826198e-06
703,2.6488708609379187e-06
704,2.568592112346887e-06
705,2.4937307689786303e-06
706,2.4243379392829614e-06
707,2.3602673936214328e-06
708,2.301246505772301e-06
709,2.246931165705746e-06
710,2.1969453323226897e-06
711,2.1509078167339392e-06
712,2.108449296949802e-06
713,2.069222277121292e-06
714,2.0329061792120976e-06
715,1.9992092161939937e-06
716,1.9678682335901546e-06
717,1.938647343416065e-06
718,1.9113359049122194e-06
719,1.885746213405457e-06
720,1.8617111243506634e-06
721,1.8390817484734643e-06
722,1.8177252935230434e-06
723,1.7975230890841698e-06
724,1.7783688063817738e-06
725,1.760166870220358e-06
726,1.7428310517897373e-06
727,1.7262832267553126e-06
728,1.7104522813004015e-06
729,1.695273148582561e-06
730,1.6806859587409208e-06
731,1.6666352867207481e-06
732,1.6530694834965962e-06
733,1.639940077612419e-06
734,1.6272012352195122e-06
735,1.6148092679278052e-06
736,1.602722178766874e-06
737,1.5908992373707196e-06
738,1.5793005761560856e-06
739,1.5678867997657217e-06
740,1.5566186004084469e-06
741,1.5454563719652918e-06
742,1.5343598158703201e-06
743,1.523287531851076e-06
744,1.5121965866780202e-06
745,1.501042054200176e-06
746,1.4897765202477953e-06
747,1.4783495466292956e-06
748,1.4667070896859077e-06
749,1.4547908710545649e-06
750,1.4425377019479735e-06
751,1.4298787681270847e-06
752,1.416738891833461e-06
753,1.4030358006306753e-06
754,1.3886794531208814e-06
755,1.3735714999419793e-06
756,1.3576049975228564e-06
757,1.3406645435525517e-06
758,1.3226270671794243e-06
759,1.303363580070951e-06
760,1.282742266026439e-06
761,1.26063333452851e-06
762,1.236916048704178e-06
763,1.2114882045049792e-06
764,1.1842780233745097e-06
765,1.1552578952222712e-06
766,1.124458752359565e-06
767,1.0919833605951254e-06
768,1.0580169998508925e-06
769,1.0228352642819883e-06
770,2.9228919694082597e-06
771,2.836837018475168e-06
772,2.7532126008978665e-06
773,2.672951916802763e-06
774,2.596700644126974e-06
775,2.524837049075917e-06
776,2.4575161470762067e-06
777,2.394721764952283e-06
778,2.3363162135756595e-06
779,2.2820824689826676e-06
780,2.2317572966551915e-06
781,2.18505574024656e-06
782,2.1416882854377364e-06
783,2.1013722454301343e-06
784,2.0638388177589044e-06
785,2.028837030069374e-06
786,1.996135532269199e-06
787,1.965522954436841e-06
788,1.936807352579116e-06
789,1.9098151101930565e-06
790,1.8843895478956833e-06
791,1.8603894091049067e-06
792,1.8376873298246462e-06
793,1.816168358871587e-06
794,1.7957285664361937e-06
795,1.7762737598948478e-06
796,1.7577183134511873e-06
797,1.739984110421694e-06
798,1.722999592320199e-06
799,1.706698906301025e-06
800,1.6910211412700457e-06
801,1.6759096425722308e-06
802,1.661311395277685e-06
803,1.6471764664913594e-06
804,1.6334574976569888e-06
805,1.6201092384183252e-06
806,1.6070881141816618e-06
807,1.5943518200585186e-06
808,1.5818589343393165e-06
