,0,1
490,5.081921532138817e-06,2.901470033030628e-06
491,5.2315952906445e-06,2.7749604424503085e-06
492,5.373823612115347e-06,2.658179556128606e-06
493,5.505391277522715e-06,2.552436081258412e-06
494,5.624472220262095e-06,2.457818187370962e-06
495,5.730475536462609e-06,2.373703688609022e-06
496,5.823716165080864e-06,2.299129092742253e-06
497,5.905070334646075e-06,2.233019121220768e-06
498,5.975696123444971e-06,2.1743148758269036e-06
499,6.036839295600786e-06,2.122037644632543e-06
500,6.089714233753529e-06,2.0753149176808795e-06
501,6.135440234954058e-06,2.0333855545053523e-06
502,6.175014214591046e-06,1.995594266401855e-06
503,6.209305209094095e-06,1.9613812685988326e-06
504,6.239060688200342e-06,1.9302703479615002e-06
505,6.2649183926655415e-06,1.9018570540407288e-06
506,6.2874200165476965e-06,1.8757978355631772e-06
507,6.307024737872163e-06,1.851800448258546e-06
508,6.324121626553702e-06,1.8296156931073918e-06
509,6.339040548462214e-06,1.809030410154905e-06
510,6.352061503806536e-06,1.7898615942952425e-06
511,6.363422496495162e-06,1.7719514817802849e-06
512,6.3733260982250914e-06,1.755163459775898e-06
513,6.381944888756465e-06,1.739378664746396e-06
514,6.389425946672368e-06,1.7244931525296835e-06
515,6.39589454670735e-06,1.7104155403702125e-06
516,6.401457197903364e-06,1.697065037301031e-06
517,6.4062041351980025e-06,1.6843697934523445e-06
518,6.410211357293473e-06,1.672265510960351e-06
519,6.413542286411394e-06,1.6606942692566564e-06
520,6.416249110855071e-06,1.649603525845861e-06
521,6.418373858953613e-06,1.6389452604704196e-06
522,6.419949242620943e-06,1.6286752360553415e-06
523,6.42099930007191e-06,1.6187523542341824e-06
524,6.421539859855809e-06,1.6091380867646044e-06
525,6.421578841981884e-06,1.5997959668974474e-06
526,6.421116406239169e-06,1.5906911268889307e-06
527,6.420144952597231e-06,1.5817898694357182e-06
528,6.4186489735760454e-06,1.5730592619381256e-06
529,6.416604753461434e-06,1.5644667432080692e-06
530,6.4139799039853276e-06,1.5559797325677083e-06
531,6.4107327203439746e-06,1.5475652312483448e-06
532,6.406811334927257e-06,1.5391894055990552e-06
533,6.402152638584335e-06,1.5308171408409927e-06
534,6.396680930324686e-06,1.5224115529370575e-06
535,6.39030624568461e-06,1.513933444564393e-06
536,6.382922301190469e-06,1.5053406891592243e-06
537,6.3744039770495834e-06,1.4965875245487906e-06
538,6.3646042421227e-06,1.4876237348365766e-06
539,6.353350404362655e-06,1.4783936960960977e-06
540,6.340439546791344e-06,1.46883525834969e-06
541,6.3256329853984525e-06,1.458878433843993e-06
542,6.3086495648410155e-06,1.4484438608548907e-06
543,6.2891575980322215e-06,1.4374410150463228e-06
544,6.26676527073972e-06,1.425766149968809e-06
545,6.24100939742957e-06,1.4132999698792984e-06
546,6.211342573361462e-06,1.3999050800859587e-06
547,6.177119092808886e-06,1.3854233353521734e-06
548,6.137580609720088e-06,1.3696733343194276e-06
549,6.091843579158036e-06,1.3524485127006927e-06
550,6.038892276025813e-06,1.3335165993133963e-06
551,5.977583925648352e-06,1.3126216386936273e-06
552,5.906676416534862e-06,1.2894903355365588e-06
553,5.8248940498771075e-06,1.2638450141201767e-06
554,5.731051634202044e-06,1.2354256407701608e-06
555,5.6242585509716386e-06,1.204022317389481e-06
556,5.504214957974321e-06,1.1695160510229771e-06
557,5.371580292708898e-06,1.1319181009322734e-06
558,5.2283279265462146e-06,1.09138836632527e-06
559,5.077906127851628e-06,1.0482128044571334e-06
560,5.0708853221800325e-06,2.916660017445254e-06
